t=20.200000, y(t)=15.070644, y'(t)=0.702397, z(t)=3.283845, z'(t)=-0.358363, v(t)=0.000000, v'(t)=0.000000, X(t)=1.954030, Y(t)=-2.639206, Z(t)=0.000000
t=20.250000, y(t)=15.105755, y'(t)=0.702069, z(t)=3.265818, z'(t)=-0.362736, v(t)=0.000000, v'(t)=0.000000, X(t)=1.849966, Y(t)=-2.691318, Z(t)=0.000000
t=20.300000, y(t)=15.140851, y'(t)=0.701739, z(t)=3.247571, z'(t)=-0.367132, v(t)=0.000000, v'(t)=0.000000, X(t)=1.744592, Y(t)=-2.739182, Z(t)=0.000000
t=20.350000, y(t)=15.175929, y'(t)=0.701404, z(t)=3.229104, z'(t)=-0.371551, v(t)=0.000000, v'(t)=0.000000, X(t)=1.638083, Y(t)=-2.782768, Z(t)=0.000000
t=20.400000, y(t)=15.210991, y'(t)=0.701066, z(t)=3.210416, z'(t)=-0.375991, v(t)=0.000000, v'(t)=0.000000, X(t)=1.530618, Y(t)=-2.822052, Z(t)=0.000000
t=20.450000, y(t)=15.246036, y'(t)=0.700724, z(t)=3.191505, z'(t)=-0.380452, v(t)=0.000000, v'(t)=0.000000, X(t)=1.422372, Y(t)=-2.857019, Z(t)=0.000000
t=20.500000, y(t)=15.281063, y'(t)=0.700378, z(t)=3.172370, z'(t)=-0.384933, v(t)=0.000000, v'(t)=0.000000, X(t)=1.313523, Y(t)=-2.887662, Z(t)=0.000000
t=20.550000, y(t)=15.316074, y'(t)=0.700028, z(t)=3.153011, z'(t)=-0.389433, v(t)=0.000000, v'(t)=0.000000, X(t)=1.204247, Y(t)=-2.913978, Z(t)=0.000000
t=20.600000, y(t)=15.351066, y'(t)=0.699674, z(t)=3.133427, z'(t)=-0.393950, v(t)=0.000000, v'(t)=0.000000, X(t)=1.094721, Y(t)=-2.935975, Z(t)=0.000000
t=20.650000, y(t)=15.386041, y'(t)=0.699315, z(t)=3.113616, z'(t)=-0.398483, v(t)=0.000000, v'(t)=0.000000, X(t)=0.985120, Y(t)=-2.953666, Z(t)=0.000000
t=20.700000, y(t)=15.420998, y'(t)=0.698952, z(t)=3.093578, z'(t)=-0.403030, v(t)=0.000000, v'(t)=0.000000, X(t)=0.875617, Y(t)=-2.967073, Z(t)=0.000000
t=20.750000, y(t)=15.455936, y'(t)=0.698585, z(t)=3.073313, z'(t)=-0.407592, v(t)=0.000000, v'(t)=0.000000, X(t)=0.766385, Y(t)=-2.976223, Z(t)=0.000000
t=20.800000, y(t)=15.490856, y'(t)=0.698213, z(t)=3.052819, z'(t)=-0.412165, v(t)=0.000000, v'(t)=0.000000, X(t)=0.657595, Y(t)=-2.981153, Z(t)=0.000000
t=20.850000, y(t)=15.525757, y'(t)=0.697836, z(t)=3.032096, z'(t)=-0.416749, v(t)=0.000000, v'(t)=0.000000, X(t)=0.549415, Y(t)=-2.981904, Z(t)=0.000000
t=20.900000, y(t)=15.560639, y'(t)=0.697454, z(t)=3.011144, z'(t)=-0.421343, v(t)=0.000000, v'(t)=0.000000, X(t)=0.442010, Y(t)=-2.978525, Z(t)=0.000000
t=20.950000, y(t)=15.595502, y'(t)=0.697066, z(t)=2.989961, z'(t)=-0.425944, v(t)=0.000000, v'(t)=0.000000, X(t)=0.335545, Y(t)=-2.971074, Z(t)=0.000000
t=21.000000, y(t)=15.630346, y'(t)=0.696674, z(t)=2.968549, z'(t)=-0.430551, v(t)=0.000000, v'(t)=0.000000, X(t)=0.230180, Y(t)=-2.959612, Z(t)=0.000000
t=21.050000, y(t)=15.665170, y'(t)=0.696276, z(t)=2.946906, z'(t)=-0.435162, v(t)=0.000000, v'(t)=0.000000, X(t)=0.126070, Y(t)=-2.944208, Z(t)=0.000000
t=21.100000, y(t)=15.699973, y'(t)=0.695872, z(t)=2.925033, z'(t)=-0.439776, v(t)=0.000000, v'(t)=0.000000, X(t)=0.023370, Y(t)=-2.924940, Z(t)=0.000000
t=21.150000, y(t)=15.734757, y'(t)=0.695462, z(t)=2.902929, z'(t)=-0.444391, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.077770, Y(t)=-2.901887, Z(t)=0.000000
t=21.200000, y(t)=15.769520, y'(t)=0.695047, z(t)=2.880594, z'(t)=-0.449005, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.177207, Y(t)=-2.875138, Z(t)=0.000000
t=21.250000, y(t)=15.804261, y'(t)=0.694625, z(t)=2.858028, z'(t)=-0.453616, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.274798, Y(t)=-2.844787, Z(t)=0.000000
t=21.300000, y(t)=15.838982, y'(t)=0.694196, z(t)=2.835232, z'(t)=-0.458222, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.370406, Y(t)=-2.810932, Z(t)=0.000000
t=21.350000, y(t)=15.873681, y'(t)=0.693761, z(t)=2.812206, z'(t)=-0.462821, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.463902, Y(t)=-2.773680, Z(t)=0.000000
t=21.400000, y(t)=15.908358, y'(t)=0.693319, z(t)=2.788950, z'(t)=-0.467411, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.555158, Y(t)=-2.733138, Z(t)=0.000000
t=21.450000, y(t)=15.943013, y'(t)=0.692870, z(t)=2.765465, z'(t)=-0.471991, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.644052, Y(t)=-2.689423, Z(t)=0.000000
t=21.500000, y(t)=15.977645, y'(t)=0.692413, z(t)=2.741752, z'(t)=-0.476557, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.730470, Y(t)=-2.642653, Z(t)=0.000000
t=21.550000, y(t)=16.012254, y'(t)=0.691948, z(t)=2.717810, z'(t)=-0.481107, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.814300, Y(t)=-2.592953, Z(t)=0.000000
t=21.600000, y(t)=16.046839, y'(t)=0.691476, z(t)=2.693641, z'(t)=-0.485640, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.895440, Y(t)=-2.540451, Z(t)=0.000000
t=21.650000, y(t)=16.081401, y'(t)=0.690995, z(t)=2.669246, z'(t)=-0.490154, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.973791, Y(t)=-2.485278, Z(t)=0.000000
t=21.700000, y(t)=16.115939, y'(t)=0.690506, z(t)=2.644626, z'(t)=-0.494644, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.049260, Y(t)=-2.427571, Z(t)=0.000000
t=21.750000, y(t)=16.150452, y'(t)=0.690008, z(t)=2.619782, z'(t)=-0.499110, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.121763, Y(t)=-2.367468, Z(t)=0.000000
t=21.800000, y(t)=16.184939, y'(t)=0.689500, z(t)=2.594716, z'(t)=-0.503549, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.191221, Y(t)=-2.305112, Z(t)=0.000000
t=21.850000, y(t)=16.219402, y'(t)=0.688984, z(t)=2.569428, z'(t)=-0.507959, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.257560, Y(t)=-2.240648, Z(t)=0.000000
t=21.900000, y(t)=16.253838, y'(t)=0.688457, z(t)=2.543920, z'(t)=-0.512336, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.320716, Y(t)=-2.174222, Z(t)=0.000000
t=21.950000, y(t)=16.288247, y'(t)=0.687920, z(t)=2.518195, z'(t)=-0.516678, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.380629, Y(t)=-2.105984, Z(t)=0.000000
t=22.000000, y(t)=16.322629, y'(t)=0.687372, z(t)=2.492253, z'(t)=-0.520984, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.437247, Y(t)=-2.036086, Z(t)=0.000000
t=22.050000, y(t)=16.356984, y'(t)=0.686813, z(t)=2.466097, z'(t)=-0.525249, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.490525, Y(t)=-1.964680, Z(t)=0.000000
t=22.100000, y(t)=16.391310, y'(t)=0.686242, z(t)=2.439729, z'(t)=-0.529473, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.540426, Y(t)=-1.891921, Z(t)=0.000000
t=22.150000, y(t)=16.425608, y'(t)=0.685660, z(t)=2.413151, z'(t)=-0.533651, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.586917, Y(t)=-1.817963, Z(t)=0.000000
t=22.200000, y(t)=16.459876, y'(t)=0.685065, z(t)=2.386364, z'(t)=-0.537782, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.629976, Y(t)=-1.742961, Z(t)=0.000000
t=22.250000, y(t)=16.494114, y'(t)=0.684457, z(t)=2.359373, z'(t)=-0.541863, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.669584, Y(t)=-1.667072, Z(t)=0.000000
t=22.300000, y(t)=16.528322, y'(t)=0.683835, z(t)=2.332179, z'(t)=-0.545892, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.705733, Y(t)=-1.590451, Z(t)=0.000000
t=22.350000, y(t)=16.562498, y'(t)=0.683199, z(t)=2.304785, z'(t)=-0.549865, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.738419, Y(t)=-1.513252, Z(t)=0.000000
t=22.400000, y(t)=16.596641, y'(t)=0.682549, z(t)=2.277194, z'(t)=-0.553780, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.767647, Y(t)=-1.435631, Z(t)=0.000000
t=22.450000, y(t)=16.630752, y'(t)=0.681883, z(t)=2.249408, z'(t)=-0.557636, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.793426, Y(t)=-1.357740, Z(t)=0.000000
t=22.500000, y(t)=16.664829, y'(t)=0.681201, z(t)=2.221431, z'(t)=-0.561429, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.815776, Y(t)=-1.279732, Z(t)=0.000000
t=22.550000, y(t)=16.698872, y'(t)=0.680502, z(t)=2.193266, z'(t)=-0.565157, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.834720, Y(t)=-1.201756, Z(t)=0.000000
t=22.600000, y(t)=16.732879, y'(t)=0.679786, z(t)=2.164916, z'(t)=-0.568818, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.850290, Y(t)=-1.123961, Z(t)=0.000000
t=22.650000, y(t)=16.766850, y'(t)=0.679051, z(t)=2.136385, z'(t)=-0.572410, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.862524, Y(t)=-1.046493, Z(t)=0.000000
t=22.700000, y(t)=16.800784, y'(t)=0.678298, z(t)=2.107677, z'(t)=-0.575930, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.871465, Y(t)=-0.969494, Z(t)=0.000000
t=22.750000, y(t)=16.834680, y'(t)=0.677524, z(t)=2.078794, z'(t)=-0.579376, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.877164, Y(t)=-0.893106, Z(t)=0.000000
t=22.800000, y(t)=16.868536, y'(t)=0.676730, z(t)=2.049740, z'(t)=-0.582747, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.879677, Y(t)=-0.817466, Z(t)=0.000000
t=22.850000, y(t)=16.902352, y'(t)=0.675913, z(t)=2.020520, z'(t)=-0.586040, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.879066, Y(t)=-0.742706, Z(t)=0.000000
t=22.900000, y(t)=16.936127, y'(t)=0.675074, z(t)=1.991137, z'(t)=-0.589254, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.875400, Y(t)=-0.668958, Z(t)=0.000000
t=22.950000, y(t)=16.969859, y'(t)=0.674210, z(t)=1.961596, z'(t)=-0.592388, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.868751, Y(t)=-0.596347, Z(t)=0.000000
t=23.000000, y(t)=17.003548, y'(t)=0.673321, z(t)=1.931900, z'(t)=-0.595439, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.859198, Y(t)=-0.524996, Z(t)=0.000000
t=23.050000, y(t)=17.037191, y'(t)=0.672405, z(t)=1.902054, z'(t)=-0.598406, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.846825, Y(t)=-0.455021, Z(t)=0.000000
t=23.100000, y(t)=17.070788, y'(t)=0.671462, z(t)=1.872061, z'(t)=-0.601289, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.831721, Y(t)=-0.386535, Z(t)=0.000000
t=23.150000, y(t)=17.104337, y'(t)=0.670489, z(t)=1.841926, z'(t)=-0.604086, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.813978, Y(t)=-0.319648, Z(t)=0.000000
t=23.200000, y(t)=17.137836, y'(t)=0.669485, z(t)=1.811654, z'(t)=-0.606796, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.793694, Y(t)=-0.254460, Z(t)=0.000000
t=23.250000, y(t)=17.171285, y'(t)=0.668449, z(t)=1.781248, z'(t)=-0.609419, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.770970, Y(t)=-0.191071, Z(t)=0.000000
t=23.300000, y(t)=17.204680, y'(t)=0.667378, z(t)=1.750713, z'(t)=-0.611954, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.745912, Y(t)=-0.129573, Z(t)=0.000000
t=23.350000, y(t)=17.238022, y'(t)=0.666271, z(t)=1.720054, z'(t)=-0.614401, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.718627, Y(t)=-0.070052, Z(t)=0.000000
t=23.400000, y(t)=17.271307, y'(t)=0.665125, z(t)=1.689275, z'(t)=-0.616759, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.689228, Y(t)=-0.012590, Z(t)=0.000000
t=23.450000, y(t)=17.304534, y'(t)=0.663939, z(t)=1.658379, z'(t)=-0.619030, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.657829, Y(t)=0.042738, Z(t)=0.000000
t=23.500000, y(t)=17.337700, y'(t)=0.662710, z(t)=1.627373, z'(t)=-0.621212, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.624547, Y(t)=0.095863, Z(t)=0.000000
t=23.550000, y(t)=17.370804, y'(t)=0.661436, z(t)=1.596260, z'(t)=-0.623306, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.589503, Y(t)=0.146719, Z(t)=0.000000
t=23.600000, y(t)=17.403843, y'(t)=0.660113, z(t)=1.565044, z'(t)=-0.625314, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.552817, Y(t)=0.195251, Z(t)=0.000000
t=23.650000, y(t)=17.436814, y'(t)=0.658740, z(t)=1.533730, z'(t)=-0.627235, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.514612, Y(t)=0.241405, Z(t)=0.000000
t=23.700000, y(t)=17.469716, y'(t)=0.657312, z(t)=1.502322, z'(t)=-0.629070, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.475014, Y(t)=0.285138, Z(t)=0.000000
t=23.750000, y(t)=17.502545, y'(t)=0.655826, z(t)=1.470824, z'(t)=-0.630822, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.434148, Y(t)=0.326408, Z(t)=0.000000
t=23.800000, y(t)=17.535297, y'(t)=0.654279, z(t)=1.439241, z'(t)=-0.632490, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.392141, Y(t)=0.365183, Z(t)=0.000000
t=23.850000, y(t)=17.567971, y'(t)=0.652666, z(t)=1.407577, z'(t)=-0.634076, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.349118, Y(t)=0.401436, Z(t)=0.000000
t=23.900000, y(t)=17.600563, y'(t)=0.650983, z(t)=1.375835, z'(t)=-0.635582, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.305208, Y(t)=0.435146, Z(t)=0.000000
t=23.950000, y(t)=17.633068, y'(t)=0.649225, z(t)=1.344020, z'(t)=-0.637010, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.260538, Y(t)=0.466297, Z(t)=0.000000
t=24.000000, y(t)=17.665484, y'(t)=0.647387, z(t)=1.312135, z'(t)=-0.638361, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.215233, Y(t)=0.494881, Z(t)=0.000000
t=24.050000, y(t)=17.697806, y'(t)=0.645463, z(t)=1.280185, z'(t)=-0.639637, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.169420, Y(t)=0.520893, Z(t)=0.000000
t=24.100000, y(t)=17.730029, y'(t)=0.643447, z(t)=1.248172, z'(t)=-0.640840, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.123223, Y(t)=0.544338, Z(t)=0.000000
t=24.150000, y(t)=17.762149, y'(t)=0.641331, z(t)=1.216102, z'(t)=-0.641973, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.076767, Y(t)=0.565223, Z(t)=0.000000
t=24.200000, y(t)=17.794160, y'(t)=0.639107, z(t)=1.183976, z'(t)=-0.643036, v(t)=0.000000, v'(t)=0.000000, X(t)=-1.030172, Y(t)=0.583562, Z(t)=0.000000
t=24.250000, y(t)=17.826058, y'(t)=0.636768, z(t)=1.151799, z'(t)=-0.644033, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.983560, Y(t)=0.599375, Z(t)=0.000000
t=24.300000, y(t)=17.857835, y'(t)=0.634304, z(t)=1.119574, z'(t)=-0.644965, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.937049, Y(t)=0.612687, Z(t)=0.000000
t=24.350000, y(t)=17.889486, y'(t)=0.631704, z(t)=1.087304, z'(t)=-0.645836, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.890754, Y(t)=0.623528, Z(t)=0.000000
t=24.400000, y(t)=17.921003, y'(t)=0.628957, z(t)=1.054991, z'(t)=-0.646646, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.844789, Y(t)=0.631933, Z(t)=0.000000
t=24.450000, y(t)=17.952379, y'(t)=0.626049, z(t)=1.022640, z'(t)=-0.647400, v(t)=0.000000, v'(t)=0.000000, X(t)=-0.799264, Y(t)=0.637942, Z(t)=0.000000
t=24.500000, y(t)=17.983605, y'(t)=0.581025, z(t)=0.990252, z'(t)=1.034975, v(t)=0.000000, v'(t)=-0.016667, X(t)=-0.754287, Y(t)=0.641600, Z(t)=0.000000
t=24.550000, y(t)=18.010638, y'(t)=0.539462, z(t)=1.083916, z'(t)=1.028347, v(t)=-0.001667, v'(t)=-0.033333, X(t)=-0.806347, Y(t)=0.724346, Z(t)=0.000000
t=24.600000, y(t)=18.037555, y'(t)=0.537244, z(t)=1.113735, z'(t)=0.256405, v(t)=-0.003333, v'(t)=-0.033333, X(t)=-0.808199, Y(t)=0.766303, Z(t)=0.000000
t=24.650000, y(t)=18.064363, y'(t)=0.535092, z(t)=1.115246, z'(t)=-0.152450, v(t)=-0.005000, v'(t)=-0.033333, X(t)=-0.788436, Y(t)=0.788760, Z(t)=0.000000
t=24.700000, y(t)=18.091064, y'(t)=0.532921, z(t)=1.101386, z'(t)=-0.378698, v(t)=-0.006667, v'(t)=-0.033333, X(t)=-0.757564, Y(t)=0.799467, Z(t)=0.000000
t=24.750000, y(t)=18.117654, y'(t)=0.530686, z(t)=1.078966, z'(t)=-0.504975, v(t)=-0.008333, v'(t)=-0.033333, X(t)=-0.721057, Y(t)=0.802648, Z(t)=0.000000
t=24.800000, y(t)=18.144131, y'(t)=0.528354, z(t)=1.051786, z'(t)=-0.574706, v(t)=-0.010000, v'(t)=-0.033333, X(t)=-0.681934, Y(t)=0.800762, Z(t)=0.000000
t=24.850000, y(t)=18.170488, y'(t)=0.525903, z(t)=1.022002, z'(t)=-0.612372, v(t)=-0.011667, v'(t)=-0.033333, X(t)=-0.641887, Y(t)=0.795279, Z(t)=0.000000
t=24.900000, y(t)=18.196719, y'(t)=0.488103, z(t)=0.990830, z'(t)=1.049915, v(t)=-0.013333, v'(t)=-0.050000, X(t)=-0.601872, Y(t)=0.787079, Z(t)=0.000000
t=24.950000, y(t)=18.219429, y'(t)=0.453209, z(t)=1.085015, z'(t)=1.036954, v(t)=-0.016667, v'(t)=-0.066667, X(t)=-0.639342, Y(t)=0.876641, Z(t)=0.000000
t=25.000000, y(t)=18.242043, y'(t)=0.451350, z(t)=1.115174, z'(t)=0.261646, v(t)=-0.020000, v'(t)=-0.066667, X(t)=-0.636572, Y(t)=0.915636, Z(t)=0.000000
t=25.050000, y(t)=18.264565, y'(t)=0.449547, z(t)=1.116888, z'(t)=-0.149451, v(t)=-0.023333, v'(t)=-0.066667, X(t)=-0.616736, Y(t)=0.931169, Z(t)=0.000000
t=25.100000, y(t)=18.286997, y'(t)=0.447729, z(t)=1.103137, z'(t)=-0.377248, v(t)=-0.026667, v'(t)=-0.066667, X(t)=-0.588361, Y(t)=0.933136, Z(t)=0.000000
t=25.150000, y(t)=18.309337, y'(t)=0.445857, z(t)=1.080762, z'(t)=-0.504568, v(t)=-0.030000, v'(t)=-0.066667, X(t)=-0.555862, Y(t)=0.926857, Z(t)=0.000000
t=25.200000, y(t)=18.331581, y'(t)=0.443904, z(t)=1.053585, z'(t)=-0.574960, v(t)=-0.033333, v'(t)=-0.066667, X(t)=-0.521652, Y(t)=0.915379, Z(t)=0.000000
t=25.250000, y(t)=18.353726, y'(t)=0.441852, z(t)=1.023777, z'(t)=-0.613006, v(t)=-0.036667, v'(t)=-0.066667, X(t)=-0.487074, Y(t)=0.900488, Z(t)=0.000000
t=25.300000, y(t)=18.375765, y'(t)=0.410152, z(t)=0.992568, z'(t)=1.046149, v(t)=-0.040000, v'(t)=-0.083333, X(t)=-0.452872, Y(t)=0.883231, Z(t)=0.000000
t=25.350000, y(t)=18.394851, y'(t)=0.380884, z(t)=1.086580, z'(t)=1.037022, v(t)=-0.045000, v'(t)=-0.100000, X(t)=-0.477223, Y(t)=0.976174, Z(t)=0.000000
t=25.400000, y(t)=18.413856, y'(t)=0.379326, z(t)=1.116780, z'(t)=0.262787, v(t)=-0.050000, v'(t)=-0.100000, X(t)=-0.471332, Y(t)=1.012445, Z(t)=0.000000
t=25.450000, y(t)=18.432784, y'(t)=0.377815, z(t)=1.118550, z'(t)=-0.148447, v(t)=-0.055000, v'(t)=-0.100000, X(t)=-0.452801, Y(t)=1.022803, Z(t)=0.000000
t=25.500000, y(t)=18.451637, y'(t)=0.376292, z(t)=1.104839, z'(t)=-0.376686, v(t)=-0.060000, v'(t)=-0.100000, X(t)=-0.428126, Y(t)=1.018517, Z(t)=0.000000
t=25.550000, y(t)=18.470413, y'(t)=0.374724, z(t)=1.082481, z'(t)=-0.504449, v(t)=-0.065000, v'(t)=-0.100000, X(t)=-0.400653, Y(t)=1.005605, Z(t)=0.000000
t=25.600000, y(t)=18.489108, y'(t)=0.373088, z(t)=1.055300, z'(t)=-0.575186, v(t)=-0.070000, v'(t)=-0.100000, X(t)=-0.372197, Y(t)=0.987486, Z(t)=0.000000
t=25.650000, y(t)=18.507720, y'(t)=0.371369, z(t)=1.025476, z'(t)=-0.613456, v(t)=-0.075000, v'(t)=-0.100000, X(t)=-0.343757, Y(t)=0.966143, Z(t)=0.000000
t=25.700000, y(t)=18.526244, y'(t)=0.344773, z(t)=0.994241, z'(t)=1.042755, v(t)=-0.080000, v'(t)=-0.116667, X(t)=-0.315879, Y(t)=0.942727, Z(t)=0.000000
t=25.750000, y(t)=18.542289, y'(t)=0.320213, z(t)=1.088098, z'(t)=1.037319, v(t)=-0.086667, v'(t)=-0.133333, X(t)=-0.329100, Y(t)=1.037136, Z(t)=0.000000
t=25.800000, y(t)=18.558267, y'(t)=0.318907, z(t)=1.118350, z'(t)=0.264150, v(t)=-0.093333, v'(t)=-0.133333, X(t)=-0.321175, Y(t)=1.071239, Z(t)=0.000000
t=25.850000, y(t)=18.574181, y'(t)=0.317641, z(t)=1.120188, z'(t)=-0.147191, v(t)=-0.100000, v'(t)=-0.133333, X(t)=-0.304588, Y(t)=1.077983, Z(t)=0.000000
t=25.900000, y(t)=18.590031, y'(t)=0.316364, z(t)=1.106530, z'(t)=-0.375848, v(t)=-0.106667, v'(t)=-0.133333, X(t)=-0.283959, Y(t)=1.069475, Z(t)=0.000000
t=25.950000, y(t)=18.605817, y'(t)=0.315049, z(t)=1.084203, z'(t)=-0.504046, v(t)=-0.113333, v'(t)=-0.133333, X(t)=-0.261654, Y(t)=1.052156, Z(t)=0.000000
t=26.000000, y(t)=18.621535, y'(t)=0.313678, z(t)=1.057034, z'(t)=-0.575130, v(t)=-0.120000, v'(t)=-0.133333, X(t)=-0.238943, Y(t)=1.029673, Z(t)=0.000000
t=26.050000, y(t)=18.637183, y'(t)=0.312238, z(t)=1.027206, z'(t)=-0.613639, v(t)=-0.126667, v'(t)=-0.133333, X(t)=-0.216514, Y(t)=1.004128, Z(t)=0.000000
t=26.100000, y(t)=18.652757, y'(t)=0.289918, z(t)=0.995957, z'(t)=1.039542, v(t)=-0.133333, v'(t)=-0.150000, X(t)=-0.194740, Y(t)=0.976733, Z(t)=0.000000
t=26.150000, y(t)=18.666252, y'(t)=0.269302, z(t)=1.089669, z'(t)=1.037862, v(t)=-0.141667, v'(t)=-0.166667, X(t)=-0.198624, Y(t)=1.071413, Z(t)=0.000000
t=26.200000, y(t)=18.679690, y'(t)=0.268207, z(t)=1.119985, z'(t)=0.265806, v(t)=-0.150000, v'(t)=-0.166667, X(t)=-0.189334, Y(t)=1.103866, Z(t)=0.000000
t=26.250000, y(t)=18.693073, y'(t)=0.267145, z(t)=1.121907, z'(t)=-0.145631, v(t)=-0.158333, v'(t)=-0.166667, X(t)=-0.174843, Y(t)=1.108199, Z(t)=0.000000
t=26.300000, y(t)=18.706404, y'(t)=0.266075, z(t)=1.108317, z'(t)=-0.374714, v(t)=-0.166667, v'(t)=-0.166667, X(t)=-0.158117, Y(t)=1.096981, Z(t)=0.000000
t=26.350000, y(t)=18.719680, y'(t)=0.264973, z(t)=1.086035, z'(t)=-0.503368, v(t)=-0.175000, v'(t)=-0.166667, X(t)=-0.140653, Y(t)=1.076889, Z(t)=0.000000
t=26.400000, y(t)=18.732900, y'(t)=0.263824, z(t)=1.058890, z'(t)=-0.574827, v(t)=-0.183333, v'(t)=-0.166667, X(t)=-0.123245, Y(t)=1.051693, Z(t)=0.000000
t=26.450000, y(t)=18.746062, y'(t)=0.262616, z(t)=1.029070, z'(t)=-0.613603, v(t)=-0.191667, v'(t)=-0.166667, X(t)=-0.106313, Y(t)=1.023564, Z(t)=0.000000
t=26.500000, y(t)=18.759161, y'(t)=0.243880, z(t)=0.997819, z'(t)=1.036287, v(t)=-0.200000, v'(t)=-0.183333, X(t)=-0.090075, Y(t)=0.993745, Z(t)=0.000000
t=26.550000, y(t)=18.770514, y'(t)=0.226572, z(t)=1.091383, z'(t)=1.038648, v(t)=-0.210000, v'(t)=-0.200000, X(t)=-0.086175, Y(t)=1.087976, Z(t)=0.000000
t=26.600000, y(t)=18.781820, y'(t)=0.225654, z(t)=1.121781, z'(t)=0.267814, v(t)=-0.220000, v'(t)=-0.200000, X(t)=-0.075927, Y(t)=1.119208, Z(t)=0.000000
t=26.650000, y(t)=18.793080, y'(t)=0.224763, z(t)=1.123804, z'(t)=-0.143712, v(t)=-0.230000, v'(t)=-0.200000, X(t)=-0.063434, Y(t)=1.122013, Z(t)=0.000000
t=26.700000, y(t)=18.804296, y'(t)=0.223866, z(t)=1.110300, z'(t)=-0.373255, v(t)=-0.240000, v'(t)=-0.200000, X(t)=-0.050235, Y(t)=1.109163, Z(t)=0.000000
t=26.750000, y(t)=18.815466, y'(t)=0.222942, z(t)=1.088078, z'(t)=-0.502409, v(t)=-0.250000, v'(t)=-0.200000, X(t)=-0.037085, Y(t)=1.087446, Z(t)=0.000000
t=26.800000, y(t)=18.826589, y'(t)=0.221979, z(t)=1.060970, z'(t)=-0.574290, v(t)=-0.260000, v'(t)=-0.200000, X(t)=-0.024365, Y(t)=1.060690, Z(t)=0.000000
